"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050920","regulation of chemotaxis","30/1564","196/18842",0.153061224489796,1.84397672112323,3.57346290321432,0.000796501474666606,0.0187872045079619,0.0187872045079619,"MICOS10-NBL1/MOSPD2/C3AR1/CXCR1/RIPOR2/STAP1/LGALS9/CCL7/MDK/ADAM17/TNFAIP6/ELANE/FPR2/F2RL1/NBL1/CCR1/BST1/C5/CMKLR1/CXCL10/THBS4/AZU1/CX3CR1/IL16/NEDD9/CYRIB/CCR2/VEGFA/VEGFB/CXCR2",30
"GO:0106106","cold-induced thermogenesis","25/1564","153/18842",0.163398692810458,1.9685154539224,3.6189522472595,0.000811235673056695,0.0190421108684226,0.0190421108684226,"ID1/ADRB2/DECR1/SCD/NPR3/THRA/ACSL1/ARRDC3/IL18R1/ADAM17/PCTP/ACOT13/ACOT11/NR1D1/LCN2/TLR4/MAP2K6/GHRL/CMKLR1/ZNF516/JAK2/CCR2/VEGFA/ADAMTS5/OMA1",25
"GO:0071347","cellular response to interleukin-1","17/1564","88/18842",0.193181818181818,2.32732213438735,3.75486503468429,0.00081471497297802,0.0190421108684226,0.0190421108684226,"GBP1/TANK/USP10/HYAL3/RPS6KA4/MAP2K7/NR1D1/LCN2/ZBP1/VRK2/GBP3/GBP2/MYD88/IL1R2/IL1RN/HES1/CAMP",17
"GO:0002765","immune response-inhibiting signal transduction","10/1564","38/18842",0.263157894736842,3.17034594158029,4.02920398635719,0.000822788362444899,0.0191437907678356,0.0191437907678356,"KIR2DL4/LILRA5/KIR3DL2/LILRA6/KIR2DL3/NCR1/KIR2DL1/KIR3DL1/LILRA4/LILRA2",10
"GO:0002693","positive regulation of cellular extravasation","6/1564","15/18842",0.4,4.81892583120205,4.45163867058901,0.000840843635503302,0.0193884214069865,0.0193884214069865,"FADD/RIPOR2/MDK/LYVE1/PLVAP/CCR2",6
"GO:0071360","cellular response to exogenous dsRNA","6/1564","15/18842",0.4,4.81892583120205,4.45163867058901,0.000840843635503302,0.0193884214069865,0.0193884214069865,"OAS1/IFIT1/OAS3/IFIH1/RIGI/CAMP",6
"GO:0042098","T cell proliferation","26/1564","162/18842",0.160493827160494,1.93351962363045,3.5901792901538,0.000849371334351183,0.0194976223269365,0.0194976223269365,"CD274/FADD/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/TNFSF14/CD6/SHH/CD24/IL27/BTN3A1/LGALS9C/CR1/JAK2/IGFBP2/BTN2A2/CD55/DOCK8/PDCD1LG2/CCR2/SDC4/BTLA/ICOSLG",26
"GO:0060333","type II interferon-mediated signaling pathway","8/1564","26/18842",0.307692307692308,3.70686602400157,4.15540537354296,0.000888345334235073,0.0203016520383855,0.0203016520383855,"PARP9/SP100/PARP14/JAK2/STAT1/IFNGR1/HCK/IFNGR2",8
"GO:0141085","regulation of inflammasome-mediated signaling pathway","12/1564","52/18842",0.230769230769231,2.78014951800118,3.86739362590419,0.000926363773972535,0.0210768253352512,0.0210768253352512,"EIF2AK2/CARD8/GBP5/BTK/HSPA8/MARCHF5/TLR4/LAMP2/GBP2/MYD88/IFI16/MEFV",12
"GO:0097529","myeloid leukocyte migration","31/1564","207/18842",0.14975845410628,1.8041872073341,3.50026760604935,0.000952348108908429,0.0215725725815293,0.0215725725815293,"MICOS10-NBL1/MOSPD2/C3AR1/FUT7/CXCR1/RIPOR2/STAP1/CCL7/MDK/TNFAIP6/PPBP/FPR2/PRTN3/SRP54/CTSG/CD300A/NBL1/CCR1/BST1/C5/CHGA/CMKLR1/PF4/CXCL10/THBS4/AZU1/CX3CR1/CCR2/VEGFA/VEGFB/CXCR2",31
"GO:0002819","regulation of adaptive immune response","29/1564","190/18842",0.152631578947368,1.83880064611657,3.49620160400637,0.00100943007656145,0.0226328121346936,0.0226328121346936,"CD274/FADD/FUT7/CLC/HLA-H/RIPK3/B2M/LGALS9/HLA-E/CD1C/C17orf99/IL18R1/STX7/BTK/IRF7/IL27/CLCF1/FCGR2B/CEACAM1/CR1/RSAD2/CYRIB/CD55/PRKCZ/HFE/CCR2/ALOX15/BTLA/FBXO38",29
"GO:0002705","positive regulation of leukocyte mediated immunity","22/1564","130/18842",0.169230769230769,2.03877631320087,3.57566829841827,0.00101235838019827,0.0226328121346936,0.0226328121346936,"FADD/HLA-H/B2M/STAP1/HLA-E/CD1C/NOD2/C17orf99/IL18R1/KIR2DL4/STX7/BTK/F2RL1/SH2D1B/CLCF1/SLAMF6/RIGI/RSAD2/CYRIB/CD55/PRKCZ/FBXO38",22
"GO:0034728","nucleosome organization","22/1564","130/18842",0.169230769230769,2.03877631320087,3.57566829841827,0.00101235838019827,0.0226328121346936,0.0226328121346936,"H3-3B/H4C15/H2BC7/DAXX/H4C3/H1-10/H3C6/ASF1A/H4C14/HMGB2/H2BC6/H4C8/H2BC4/NFE2/H3C2/MPO/H4C6/H2BC21/HMGA1/H4C9/H4C16/BAZ1A",22
"GO:0032755","positive regulation of interleukin-6 production","17/1564","90/18842",0.188888888888889,2.2756038647343,3.64952966576378,0.00106027512257436,0.0236014488323694,0.0236014488323694,"TLR1/LGALS9/NOD2/STAT3/BTK/LILRA5/F2RL1/TLR4/TLR2/INAVA/IFIH1/MYD88/RIGI/IL16/TLR7/TLR8/LILRA2",17
"GO:0035458","cellular response to interferon-beta","8/1564","27/18842",0.296296296296296,3.56957468977929,4.01989427315328,0.00117144646230981,0.025852995271904,0.025852995271904,"TRAF3IP3/OAS1/AIM2/PNPT1/TRIM6/IFI16/STAT1/MNDA",8
"GO:0034154","toll-like receptor 7 signaling pathway","5/1564","11/18842",0.454545454545455,5.47605208091142,4.46764232145534,0.00118153517870429,0.025852995271904,0.025852995271904,"PIK3AP1/TASL/RSAD2/TLR7/LILRA4",5
"GO:0039530","MDA-5 signaling pathway","5/1564","11/18842",0.454545454545455,5.47605208091142,4.46764232145534,0.00118153517870429,0.025852995271904,0.025852995271904,"OAS3/IRF7/DDX60/IFIH1/DHX58",5
"GO:0070943","neutrophil-mediated killing of symbiont cell","5/1564","11/18842",0.454545454545455,5.47605208091142,4.46764232145534,0.00118153517870429,0.025852995271904,0.025852995271904,"ELANE/F2RL1/CTSG/AZU1/MPO",5
"GO:0051650","establishment of vesicle localization","29/1564","192/18842",0.151041666666667,1.81964647271952,3.43448310924272,0.0011930785282889,0.0259949567477183,0.0259949567477183,"STXBP3/TRAPPC6A/SPG11/AP1M2/SMPD3/TSG101/SNAP23/TOR1A/BLOC1S5/BTBD8/EXOC7/TRAPPC6B/EXOC1/TRIP11/STARD3NL/MX1/CEP19/LIN7A/UNC13A/SDCBP/MKKS/KLHL12/CLN3/BICDL2/SDC4/MX2/PDZD11/DNM1/BBS4",29
"GO:0065004","protein-DNA complex assembly","31/1564","210/18842",0.147619047619048,1.77841310437218,3.4128221946449,0.00120974888922071,0.0262469569129657,0.0262469569129657,"H3-3B/TAF12/H4C15/MED8/H2BC7/CDT1/DAXX/THRA/H4C3/H1-10/H3C6/ASF1A/H4C14/TAF7/HMGB2/PIAS1/H2BC6/H4C8/CREB1/H2BC4/MED18/H3C2/H4C6/H2BC21/GTF2B/H4C9/GTF2E1/MED7/H4C16/BAZ1A/MED31",31
"GO:0016045","detection of bacterium","6/1564","16/18842",0.375,4.51774296675192,4.23514887988685,0.00125137256709529,0.0269228357322342,0.0269228357322342,"NLRC4/TLR1/NOD2/PGLYRP1/NAIP/TLR2",6
"GO:0032897","negative regulation of viral transcription","6/1564","16/18842",0.375,4.51774296675192,4.23514887988685,0.00125137256709529,0.0269228357322342,0.0269228357322342,"TRIM21/TRIM27/SP100/TRIM14/IFITM3/TRIM13",6
"GO:0046006","regulation of activated T cell proliferation","10/1564","40/18842",0.25,3.01182864450128,3.83215064452574,0.00126665710479638,0.0271381284702625,0.0271381284702625,"CD274/FADD/CLC/RIPK3/LGALS9/CD24/IGFBP2/BTN2A2/PDCD1LG2/ICOSLG",10
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","12/1564","54/18842",0.222222222222222,2.67718101733447,3.71330101927185,0.00131917411098215,0.0281128108392881,0.0281128108392881,"IL2RG/LILRA5/IL10RB/PARP9/THBS4/PARP14/JAK2/NEDD9/HES1/FLT3/VEGFB/NRG1",12
"GO:0006953","acute-phase response","11/1564","47/18842",0.234042553191489,2.81958426293737,3.7577125075923,0.00132308444634534,0.0281128108392881,0.0281128108392881,"STAT3/SERPINA1/LCN2/IL10RB/IL1RN/ORM2/PLSCR1/PTGES/ORM1/APOL2/FN1",11
"GO:0002695","negative regulation of leukocyte activation","27/1564","176/18842",0.153409090909091,1.8481675773076,3.40122986843224,0.00136955486895372,0.0289804573504528,0.0289804573504528,"CD274/BPI/RIPOR2/LGALS9/HLA-E/MILR1/MDK/CLEC12A/BTK/NR1D1/CTSG/CD300A/LGALS9C/FCGR2B/CR1/BTN2A2/PDCD1LG2/HFE/SDC4/BTLA/INHBA/PTPN6/MNDA/CST7/FN1/PSMB9/TNFAIP8L2",27
"GO:0051701","biological process involved in interaction with host","26/1564","168/18842",0.154761904761905,1.86446535135793,3.38615761227773,0.00146273198987189,0.0308252782455789,0.0308252782455789,"CHMP4B/ITGB3/LGALS9/CHMP5/PPID/HSPA1B/TSG101/IFIT1/HSPA1A/TRIM21/DYNLT1/TRIM5/EXOC7/ITGB5/AXL/TRIM38/LTF/CR1/TRIM25/SELPLG/TMPRSS4/PLSCR1/CD55/RPSA/NECTIN1/SIGLEC1",26
"GO:0006959","humoral immune response","40/1564","296/18842",0.135135135135135,1.6280154835142,3.27653410912007,0.00151052514861264,0.0315838889128183,0.0315838889128183,"CD83/BPI/H2BC18/SPNS2/B2M/HLA-E/H2BC7/H2BC5/CCL7/PGLYRP1/H2BC17/ELANE/SERPING1/PPBP/PRTN3/KRT1/CTSG/DEFA1/DEFA1B/BST1/RNASE3/C5/H2BC6/C2/PF4/DEFA3/CXCL10/LTF/AZU1/H2BC4/FCGR2B/DEFA4/CR1/C1QC/PI3/CD55/ALOX5/H2BC21/CAMP/SLPI",40
"GO:1903706","regulation of hemopoiesis","49/1564","382/18842",0.128272251308901,1.54533616314725,3.23969216552948,0.00151101452208349,0.0315838889128183,0.0315838889128183,"DUSP18/FADD/MAFB/IL2RG/H4C15/ISG15/LGALS9/PPP2R3C/STAT3/H4C3/HSPA1B/MDK/H4C14/FSTL3/TNFAIP6/CLEC12A/BTK/HSPA1A/HMGB2/SHH/IRF7/AXL/TLR4/VNN1/CCR1/IL27/ZBTB16/PF4/LTF/H4C8/FCGR2B/CEACAM1/CR1/CNOT4/C1QC/H4C6/STAT1/EVI2B/NEDD9/PRKCZ/CCR2/H4C9/INHBA/MYB/H4C16/MPL/FBN1/GATA1/PSMB9",49
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","8/1564","28/18842",0.285714285714286,3.44208987943003,3.8906637979862,0.00152202616992323,0.0316414755026125,0.0316414755026125,"RNF34/NOD2/HSPA1B/HSPA1A/MAP2K6/ERBIN/INAVA/NAGK",8
"GO:0051098","regulation of binding","16/1564","85/18842",0.188235294117647,2.26772980291861,3.5243423468003,0.00152607660922752,0.0316414755026125,0.0316414755026125,"ZBTB7A/RIPOR2/DTX3L/NIBAN2/NFIB/TRIM21/PARP9/DOT1L/DPH3/TRIM6/IFI16/MITD1/HES1/GTF2B/E2F1/SLPI",16
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","27/1564","178/18842",0.151685393258427,1.82740164947269,3.33693413782364,0.00162216188540341,0.0334986201395356,0.0334986201395356,"CD274/FADD/FUT7/CLC/HLA-H/RIPK3/B2M/LGALS9/HLA-E/CD1C/C17orf99/IL18R1/STX7/BTK/IL27/CLCF1/FCGR2B/CEACAM1/CR1/RSAD2/CYRIB/CD55/PRKCZ/HFE/CCR2/BTLA/FBXO38",27
"GO:0002430","complement receptor mediated signaling pathway","6/1564","17/18842",0.352941176470588,4.25199338047239,4.03580557075994,0.00179908809326164,0.0368562190261011,0.0368562190261011,"C3AR1/FPR1/FPR2/RGCC/CMKLR1/CR1",6
"GO:0044790","suppression of viral release by host","6/1564","17/18842",0.352941176470588,4.25199338047239,4.03580557075994,0.00179908809326164,0.0368562190261011,0.0368562190261011,"TRIM21/TRIM27/TRIM5/TRIM25/PML/TRIM13",6
"GO:0043065","positive regulation of apoptotic process","59/1564","484/18842",0.121900826446281,1.46857760351715,3.14206481340244,0.00183289592259488,0.0373998048967574,0.0373998048967574,"CD274/FADD/ADRB2/NLRC4/HCAR2/CASP10/RBCK1/PHLDA1/LGALS9/AKR1C3/STK17B/MAP3K9/TNFSF14/ING4/PPID/RNF183/CYP1B1/BMF/STK3/PRDM11/SEPTIN4/CFLAR/IFIT2/LCN2/APAF1/TLR4/VNN1/ZBP1/FASLG/TNFRSF8/RGCC/CASP3/STYXL1/TOP2A/LTBR/TNFRSF1A/OLFM1/CREB1/CASP1/CASP7/CASP5/JAK2/CASP4/FAS/PML/PLA2R1/PIDD1/FAP/PHLDA2/BAK1/TXNIP/TNFSF10/INHBA/E2F1/MYB/OMA1/MNDA/STUB1/DNAJA1",59
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","14/1564","71/18842",0.197183098591549,2.37552681819819,3.49363995645186,0.00186033878924087,0.0378097314398282,0.0378097314398282,"CARD8/TANK/HSPA1B/ADAM17/HSPA1A/F2RL1/NAIP/TRIM27/MAPKAPK2/PELI3/CASP1/CASP4/SPHK1/CARD16",14
"GO:0016554","cytidine to uridine editing","5/1564","12/18842",0.416666666666667,5.01971440750213,4.19067784206122,0.00188759603963427,0.0382126725818875,0.0382126725818875,"RBM47/APOBEC3B/APOBEC3G/APOBEC3A/APOBEC3F",5
"GO:0019730","antimicrobial humoral response","28/1564","189/18842",0.148148148148148,1.78478734488965,3.26236209528416,0.00192563697677098,0.0388299032727701,0.0388299032727701,"BPI/H2BC18/B2M/HLA-E/H2BC7/H2BC5/CCL7/PGLYRP1/H2BC17/ELANE/PPBP/PRTN3/CTSG/DEFA1/DEFA1B/RNASE3/H2BC6/PF4/DEFA3/CXCL10/LTF/AZU1/H2BC4/DEFA4/PI3/H2BC21/CAMP/SLPI",28
"GO:0002699","positive regulation of immune effector process","33/1564","235/18842",0.140425531914894,1.69175055776242,3.21047198545793,0.00200476364626725,0.040267557301196,0.040267557301196,"FADD/ADORA3/HLA-H/B2M/STAP1/LGALS9/HLA-E/CD1C/NOD2/C17orf99/IL18R1/KIR2DL4/STX7/BTK/F2RL1/SH2D1B/DDX60/INAVA/C2/CLCF1/SLAMF6/RIGI/CR1/RSAD2/TRIM6/DHX58/CYRIB/CD55/PRKCZ/CCR2/FBXO38/FFAR2/GATA1",33
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","12/1564","57/18842",0.210526315789474,2.53627675326423,3.49482071585691,0.00215829401357118,0.043182676333786,0.043182676333786,"EIF2AK2/IFI35/RBCK1/LGALS9/NOD2/TNFSF14/IL18R1/TRIM21/NLRP12/NMI/SPHK1/ADISSP",12
"GO:0070665","positive regulation of leukocyte proliferation","22/1564","138/18842",0.159420289855072,1.92058638200082,3.26558097188531,0.00223387393535188,0.0445216270371294,0.0445216270371294,"CD274/FADD/IL2RG/LGALS9/HLA-E/CSF2RB/CD6/BTK/CD38/SHH/CD24/BST2/TNFSF13B/CLCF1/JAK2/IGFBP2/CD55/PDCD1LG2/CCR2/FCGR3A/MPL/ICOSLG",22
"GO:0010526","transposable element silencing","10/1564","43/18842",0.232558139534884,2.80170106465235,3.5585510734517,0.00228045253790489,0.0452744669880577,0.0452744669880577,"MOV10/APOBEC3B/RESF1/TUT7/SPOCD1/APOBEC3G/APOBEC3A/TDRD9/TEX15/APOBEC3F",10
"GO:0002700","regulation of production of molecular mediator of immune response","23/1564","147/18842",0.156462585034014,1.88495398159264,3.24071048704453,0.00230713937199562,0.045628117887698,0.045628117887698,"CLC/B2M/HLA-E/NOD2/C17orf99/IL18R1/KIR2DL4/BTK/F2RL1/BST2/INAVA/CLCF1/RIGI/FCGR2B/CR1/RSAD2/TRIM6/CD55/PRKCZ/HFE/CCR2/BTLA/FFAR2",23
"GO:0006334","nucleosome assembly","19/1564","113/18842",0.168141592920354,2.02565466355838,3.29008183421253,0.00233430880404715,0.0456897264017446,0.0456897264017446,"H3-3B/H4C15/H2BC7/DAXX/H4C3/H1-10/H3C6/ASF1A/H4C14/HMGB2/H2BC6/H4C8/H2BC4/H3C2/H4C6/H2BC21/H4C9/H4C16/BAZ1A",19
"GO:0002704","negative regulation of leukocyte mediated immunity","13/1564","65/18842",0.2,2.40946291560102,3.42468666818418,0.00233691132704372,0.0456897264017446,0.0456897264017446,"CD274/LGALS9/HLA-E/KIR2DL4/CD300A/BST2/FCGR2B/CX3CR1/CEACAM1/CR1/HFE/CCR2/BTLA",13
"GO:2000401","regulation of lymphocyte migration","13/1564","65/18842",0.2,2.40946291560102,3.42468666818418,0.00233691132704372,0.0456897264017446,0.0456897264017446,"FADD/SPNS2/RIPOR2/RIPK3/ITGB3/LGALS9/CCL7/ADAM17/CXCL10/NEDD9/DOCK8/MIA3/CCR2",13
"GO:0051648","vesicle localization","30/1564","210/18842",0.142857142857143,1.72104493971502,3.16130106208903,0.00240375313690235,0.0468185554164844,0.0468185554164844,"STXBP3/TRAPPC6A/SPG11/AP1M2/SMPD3/TSG101/SNAP23/PTEN/TOR1A/BLOC1S5/BTBD8/EXOC7/TRAPPC6B/EXOC1/TRIP11/STARD3NL/MX1/CEP19/LIN7A/UNC13A/SDCBP/MKKS/KLHL12/CLN3/BICDL2/SDC4/MX2/PDZD11/DNM1/BBS4",30
"GO:0002573","myeloid leukocyte differentiation","29/1564","201/18842",0.144278606965174,1.73816976498581,3.16550710448462,0.00242346284919901,0.0470243244172881,0.0470243244172881,"DUSP18/FADD/MAFB/FSTL3/TNFAIP6/PRTN3/SRP54/F2RL1/CFLAR/IRF7/TLR4/CCR1/TLR2/PF4/LTF/IL1R2/SNX10/CEACAM1/C1QC/IFI16/BATF2/EVI2B/NEDD9/VEGFA/OSTM1/FASN/INHBA/FBN1/GATA1",29
"GO:0046631","alpha-beta T cell activation","27/1564","183/18842",0.147540983606557,1.77747264265649,3.17972889213641,0.002435254818016,0.0470754897527754,0.0470754897527754,"CD274/TBK1/NCR3LG1/LGALS9/HLA-E/TNFSF8/STAT3/CLEC2B/IL18R1/IL18RAP/SHH/CD300A/IL27/ZBTB16/LGALS9C/SLAMF6/RSAD2/JAK2/CD55/PRKCZ/KLRF1/HFE/CCR2/ICOS/MYB/ICOSLG/PSMB9",27
"GO:0002520","immune system development","20/1564","122/18842",0.163934426229508,1.97496960295166,3.2504364776937,0.00247747126439846,0.0471187480699489,0.0471187480699489,"FADD/NBN/CLC/RIPK3/LGALS9/HLA-E/ADAM17/HMGB2/SHH/CACNA1C/ZBTB16/CLCF1/LTBR/SANBR/XRCC4/HES1/SAMHD1/ICOS/BTLA/EXOSC3",20
"GO:0070534","protein K63-linked ubiquitination","15/1564","81/18842",0.185185185185185,2.23098418111206,3.34033946058353,0.00249644383984433,0.0471187480699489,0.0471187480699489,"NBN/TRIM22/NOD2/ZNF598/TRIM21/PRPF19/MARCHF5/TRIM27/TRIM5/PELI3/RNF213/PARP10/RNF135/CEP63/STUB1",15
"GO:0001910","regulation of leukocyte mediated cytotoxicity","16/1564","89/18842",0.179775280898876,2.165809362338,3.31673504450083,0.0025012890001951,0.0471187480699489,0.0471187480699489,"FADD/HLA-H/RIPK3/STAP1/LGALS9/HLA-E/CD1C/KIR2DL4/STX7/F2RL1/SLAMF6/FCGR2B/CX3CR1/CEACAM1/NCR1/CYRIB",16
"GO:0016553","base conversion or substitution editing","6/1564","18/18842",0.333333333333333,4.01577152600171,3.85125562993842,0.00251080065561377,0.0471187480699489,0.0471187480699489,"RBM47/APOBEC3B/APOBEC3G/APOBEC3A/APOBEC3F/ADAR",6
"GO:0046596","regulation of viral entry into host cell","6/1564","18/18842",0.333333333333333,4.01577152600171,3.85125562993842,0.00251080065561377,0.0471187480699489,0.0471187480699489,"LGALS9/TRIM21/TRIM5/TRIM38/TRIM25/TMPRSS4",6
"GO:0060340","positive regulation of type I interferon-mediated signaling pathway","6/1564","18/18842",0.333333333333333,4.01577152600171,3.85125562993842,0.00251080065561377,0.0471187480699489,0.0471187480699489,"FADD/TBK1/RBM47/ZBP1/RNF185/TRIM6",6
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway","6/1564","18/18842",0.333333333333333,4.01577152600171,3.85125562993842,0.00251080065561377,0.0471187480699489,0.0471187480699489,"NOD2/HSPA1B/HSPA1A/ERBIN/INAVA/NAGK",6
"GO:0071359","cellular response to dsRNA","6/1564","18/18842",0.333333333333333,4.01577152600171,3.85125562993842,0.00251080065561377,0.0471187480699489,0.0471187480699489,"OAS1/IFIT1/OAS3/IFIH1/RIGI/CAMP",6
"GO:0042129","regulation of T cell proliferation","23/1564","148/18842",0.155405405405405,1.87221780604134,3.20500197324966,0.00252225281140839,0.0471615416591344,0.0471615416591344,"CD274/FADD/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/CD6/SHH/CD24/IL27/LGALS9C/CR1/JAK2/IGFBP2/BTN2A2/CD55/PDCD1LG2/CCR2/SDC4/BTLA/ICOSLG",23
