"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","22/363","336/13352",0.0654761904761905,2.40836940836941,4.37088926429452,0.000132125692775015,0.00254984236265116,0.00254984236265116,"LTF/IGKC/IGLC1/CD38/KIT/IGHA2/OAS1/IGHA1/IGHG3/IGHM/IGHG4/FCER1A/IGHD/STAP1/IGHG1/CD24/IGLC3/IGLC6/IGHG2/BLNK/IRAK2/IGLC7",22
"GO:0001906","cell killing","14/363","162/13352",0.0864197530864197,3.17872325953134,4.66401062836074,0.000135996881895382,0.00260645058473978,0.00260645058473978,"LTF/DEFA1/CXCL2/CTSG/MPO/DEFA1B/DEFA3/STAP1/ELANE/IGHG1/DEFA4/GBP3/AZU1/CXCL10",14
"GO:0000727","double-strand break repair via break-induced replication","4/363","11/13352",0.363636363636364,13.3754069621838,6.86410616627482,0.000152404085114847,0.00286169562523081,0.00286169562523081,"MCM4/GINS2/CDC45/MCM2",4
"GO:0051255","spindle midzone assembly","4/363","11/13352",0.363636363636364,13.3754069621838,6.86410616627482,0.000152404085114847,0.00286169562523081,0.00286169562523081,"AURKB/BIRC5/KIF23/KIF4A",4
"GO:0070942","neutrophil mediated cytotoxicity","4/363","11/13352",0.363636363636364,13.3754069621838,6.86410616627482,0.000152404085114847,0.00286169562523081,0.00286169562523081,"CTSG/MPO/ELANE/AZU1",4
"GO:0043330","response to exogenous dsRNA","5/363","20/13352",0.25,9.19559228650138,6.13154672945517,0.000159927387879644,0.00298280678468142,0.00298280678468142,"IFIT1/OAS1/IFIH1/CAMP/OAS3",5
"GO:0090329","regulation of DNA-templated DNA replication","7/363","44/13352",0.159090909090909,5.85174054595542,5.38877266490543,0.000166777364094286,0.00308982863212015,0.00308982863212015,"CDT1/MCM4/GMNN/MCM2/FBXO5/E2F8/DTL",7
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","10/363","91/13352",0.10989010989011,4.04201858747313,4.86762120166571,0.000176932051363501,0.00325625278635212,0.00325625278635212,"AURKB/ORC1/CCNB1/CDK1/PLK1/CDC6/FBXO5/DTL/CHEK1/PKMYT1",10
"GO:0032481","positive regulation of type I interferon production","9/363","76/13352",0.118421052631579,4.35580687255328,4.90447455237579,0.000210011358167383,0.00383961555491551,0.00383961555491551,"IRF7/KPNA2/OAS1/ISG15/OAS2/DHX58/UAP1/IFIH1/OAS3",9
"GO:0002757","immune response-activating signaling pathway","27/363","473/13352",0.0570824524312896,2.099627837087,4.0705920148085,0.000231881926159396,0.00421176387448995,0.00421176387448995,"LTF/IGKC/AURKB/IGLC1/CD38/IRF7/DDX60/IGHA2/OAS1/IGHA1/IGHG3/IGHM/IGHG4/RSAD2/IGHD/STAP1/DHX58/IFIH1/IGHG1/OAS3/IGLC3/IGLC6/IGHG2/BLNK/IRAK2/OASL/IGLC7",27
"GO:0007096","regulation of exit from mitosis","4/363","13/13352",0.307692307692308,11.3176520449248,6.22176021465091,0.000316242597159332,0.00570674141237522,0.00570674141237522,"MAD2L1BP/UBE2C/BIRC5/ANLN",4
"GO:0043331","response to dsRNA","5/363","23/13352",0.217391304347826,7.99616720565337,5.61368017894979,0.000324557115347745,0.00581899499065408,0.00581899499065408,"IFIT1/OAS1/IFIH1/CAMP/OAS3",5
"GO:0006275","regulation of DNA replication","11/363","117/13352",0.094017094017094,3.45817145817146,4.46442449068939,0.000340582179795143,0.0060671658823763,0.0060671658823763,"CDT1/MCM4/GMNN/CDK1/CCNA2/DSCC1/MCM2/CDC6/FBXO5/E2F8/DTL",11
"GO:0016032","viral process","21/363","336/13352",0.0625,2.29889807162534,4.03114381989681,0.000351619214420894,0.0062238840565329,0.0062238840565329,"LTF/CCL2/IFIT1/IRF7/KPNA2/OAS1/IFIT5/CAV1/ISG15/IFITM3/MX1/OAS2/CDK1/LAMP3/SIGLEC1/RSAD2/TOP2A/IFIH1/TRIM6/OAS3/OASL",21
"GO:0000281","mitotic cytokinesis","10/363","99/13352",0.101010101010101,3.71539082282884,4.53330768235347,0.000354011025785527,0.00622656101682266,0.00622656101682266,"AURKB/KIF20A/STMN1/CEP55/PLK1/BIRC5/NUSAP1/KIF23/ANLN/KIF4A",10
"GO:0048247","lymphocyte chemotaxis","6/363","36/13352",0.166666666666667,6.13039485766759,5.15273135887515,0.000378376187513668,0.00661325424591499,0.00661325424591499,"DEFA1/CCL2/DEFA1B/CCL7/DEFA4/CXCL10",6
"GO:0002429","immune response-activating cell surface receptor signaling pathway","19/363","294/13352",0.0646258503401361,2.37709188358539,3.99135727131872,0.000442347321758731,0.00767385851264226,0.00767385851264226,"LTF/IGKC/IGLC1/CD38/IGHA2/OAS1/IGHA1/IGHG3/IGHM/IGHG4/IGHD/STAP1/IGHG1/IGLC3/IGLC6/IGHG2/BLNK/IRAK2/IGLC7",19
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","8/363","67/13352",0.119402985074627,4.39192467414991,4.6529155819897,0.000444581223654337,0.00767385851264226,0.00767385851264226,"AURKB/ORC1/CDK1/PLK1/CDC6/DTL/CHEK1/PKMYT1",8
"GO:1902749","regulation of cell cycle G2/M phase transition","10/363","102/13352",0.0980392156862745,3.6061146221574,4.41680282344127,0.000450457763607377,0.00772729706830185,0.00772729706830185,"AURKB/ORC1/CCNB1/CDK1/PLK1/CDC6/FBXO5/DTL/CHEK1/PKMYT1",10
"GO:1902750","negative regulation of cell cycle G2/M phase transition","8/363","69/13352",0.115942028985507,4.2646225096818,4.54497796372048,0.00054373398227058,0.00927016402901805,0.00927016402901805,"AURKB/ORC1/CDK1/PLK1/CDC6/DTL/CHEK1/PKMYT1",8
"GO:0034501","protein localization to kinetochore","4/363","15/13352",0.266666666666667,9.80863177226814,5.70620488911911,0.000578246042834416,0.00973906516992026,0.00973906516992026,"AURKB/TTK/CDK1/KNL1",4
"GO:0090235","regulation of metaphase plate congression","4/363","15/13352",0.266666666666667,9.80863177226814,5.70620488911911,0.000578246042834416,0.00973906516992026,0.00973906516992026,"AURKB/CDK1/BIRC5/SPAG5",4
"GO:0090307","mitotic spindle assembly","8/363","70/13352",0.114285714285714,4.20369933097206,4.4925341249632,0.000599621401329639,0.0100382402065968,0.0100382402065968,"AURKB/PLK1/KIF11/BIRC5/KIF23/TPX2/KIFC1/KIF4A",8
"GO:0046686","response to cadmium ion","5/363","27/13352",0.185185185185185,6.81154984185287,5.05315467612223,0.00071213707686385,0.0118504726742793,0.0118504726742793,"MT2A/KIT/CDK1/MT1X/MT1F",5
"GO:0032479","regulation of type I interferon production","11/363","128/13352",0.0859375,3.16098484848485,4.10674406800864,0.000732884072003366,0.0120513895627062,0.0120513895627062,"IRF7/XAF1/KPNA2/OAS1/ISG15/OAS2/SIGLEC1/DHX58/UAP1/IFIH1/OAS3",11
"GO:0032606","type I interferon production","11/363","128/13352",0.0859375,3.16098484848485,4.10674406800864,0.000732884072003366,0.0120513895627062,0.0120513895627062,"IRF7/XAF1/KPNA2/OAS1/ISG15/OAS2/SIGLEC1/DHX58/UAP1/IFIH1/OAS3",11
"GO:0009263","deoxyribonucleotide biosynthetic process","4/363","16/13352",0.25,9.19559228650138,5.48339958720534,0.000754565815173662,0.0121210312159977,0.0121210312159977,"RRM2/TK1/CMPK2/TYMS",4
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","4/363","16/13352",0.25,9.19559228650138,5.48339958720534,0.000754565815173662,0.0121210312159977,0.0121210312159977,"RRM2/TK1/CMPK2/TYMS",4
"GO:0046385","deoxyribose phosphate biosynthetic process","4/363","16/13352",0.25,9.19559228650138,5.48339958720534,0.000754565815173662,0.0121210312159977,0.0121210312159977,"RRM2/TK1/CMPK2/TYMS",4
"GO:1903083","protein localization to condensed chromosome","4/363","16/13352",0.25,9.19559228650138,5.48339958720534,0.000754565815173662,0.0121210312159977,0.0121210312159977,"AURKB/TTK/CDK1/KNL1",4
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","5/363","28/13352",0.178571428571429,6.56828020464384,4.93066092004567,0.000847837215470981,0.0135410323091601,0.0135410323091601,"HERC5/CDC6/CDKN3/PKMYT1/CCNE2",5
"GO:0032728","positive regulation of interferon-beta production","6/363","42/13352",0.142857142857143,5.25462416371507,4.61656730819737,0.000888519641672588,0.0141096919097607,0.0141096919097607,"IRF7/OAS1/ISG15/OAS2/IFIH1/OAS3",6
"GO:0002444","myeloid leukocyte mediated immunity","9/363","93/13352",0.0967741935483871,3.55958411090376,4.14073890242686,0.000946626570192945,0.0149470184009443,0.0149470184009443,"KIT/GATA2/CTSG/MPO/FCER1A/STAP1/ELANE/IGHG1/AZU1",9
"GO:0045143","homologous chromosome segregation","5/363","29/13352",0.172413793103448,6.34178778379405,4.81400977334873,0.00100190025935495,0.0156699098307584,0.0156699098307584,"ZWINT/TRIP13/PTTG1/MND1/KNL1",5
"GO:0007131","reciprocal meiotic recombination","6/363","43/13352",0.13953488372093,5.13242360176821,4.53720811976364,0.00100932488654399,0.0156699098307584,0.0156699098307584,"TRIP13/MND1/RAD51AP1/TOP2A/RAD51/RAD54L",6
"GO:0140527","reciprocal homologous recombination","6/363","43/13352",0.13953488372093,5.13242360176821,4.53720811976364,0.00100932488654399,0.0156699098307584,0.0156699098307584,"TRIP13/MND1/RAD51AP1/TOP2A/RAD51/RAD54L",6
"GO:0035456","response to interferon-beta","5/363","30/13352",0.166666666666667,6.13039485766758,4.70271929351078,0.00117581122101439,0.0180529247690552,0.0180529247690552,"XAF1/PNPT1/OAS1/IFITM3/TRIM6",5
"GO:0051383","kinetochore organization","5/363","30/13352",0.166666666666667,6.13039485766758,4.70271929351078,0.00117581122101439,0.0180529247690552,0.0180529247690552,"NUF2/OIP5/DLGAP5/HJURP/CENPE",5
"GO:0071459","protein localization to chromosome, centromeric region","5/363","31/13352",0.161290322580645,5.9326401848396,4.59636195780809,0.00137108523625981,0.0209354168767363,0.0209354168767363,"AURKB/TTK/HASPIN/CDK1/KNL1",5
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","4/363","19/13352",0.210526315789474,7.74365666231695,4.91734482668619,0.0015066025589297,0.0228789536134734,0.0228789536134734,"USP18/OAS1/ISG15/OAS3",4
"GO:0019221","cytokine-mediated signaling pathway","22/363","405/13352",0.054320987654321,1.99805462027684,3.409726925928,0.00164695094278343,0.0248743297282346,0.0248743297282346,"CCL2/IRF7/USP18/KIT/IFI27/OAS1/ISG15/CTSG/IFITM3/MX1/MMP8/OAS2/IL1RAP/STAP1/CCL7/TNFRSF17/CD24/TRIM6/OAS3/CXCL10/IRAK2/OASL",22
"GO:0061640","cytoskeleton-dependent cytokinesis","10/363","121/13352",0.0826446280991736,3.03986521867814,3.76808052710842,0.00169927744458017,0.0255259028026394,0.0255259028026394,"AURKB/KIF20A/STMN1/CEP55/PLK1/BIRC5/NUSAP1/KIF23/ANLN/KIF4A",10
"GO:0098586","cellular response to virus","6/363","48/13352",0.125,4.59779614325069,4.17434562383745,0.0018130786287451,0.0270889543509819,0.0270889543509819,"IFI6/OAS1/IFIH1/TRIM6/CXCL10/POU2AF1",6
"GO:0003094","glomerular filtration","4/363","20/13352",0.2,7.3564738292011,4.75560703312432,0.00184327135169221,0.0273927865580356,0.0273927865580355,"IGHA2/IGHA1/JCHAIN/IGKV3-20",4
"GO:0071639","positive regulation of monocyte chemotactic protein-1 production","3/363","10/13352",0.3,11.0347107438017,5.30660475859259,0.00207440181757744,0.0303408560581458,0.0303408560581458,"OAS1/CAMP/OAS3",3
"GO:1902423","regulation of attachment of mitotic spindle microtubules to kinetochore","3/363","10/13352",0.3,11.0347107438017,5.30660475859259,0.00207440181757744,0.0303408560581458,0.0303408560581458,"AURKB/CDK1/BIRC5",3
"GO:1904666","regulation of ubiquitin protein ligase activity","3/363","10/13352",0.3,11.0347107438017,5.30660475859259,0.00207440181757744,0.0303408560581458,0.0303408560581458,"UBE2C/CDC20/FBXO5",3
"GO:0007292","female gamete generation","7/363","67/13352",0.104477611940299,3.84293408988117,3.89983080290337,0.00221925240300127,0.0322579189938155,0.0322579189938155,"MDK/TRIP13/CCNB1/IGF1/TOP2A/SKA3/SKA1",7
"GO:0010818","T cell chemotaxis","4/363","21/13352",0.19047619047619,7.0061655516201,4.60466387846629,0.0022286867386875,0.0322579189938155,0.0322579189938155,"DEFA1/DEFA1B/DEFA4/CXCL10",4
"GO:0000910","cytokinesis","12/363","171/13352",0.0701754385964912,2.58121888743898,3.47887016343381,0.00248771485355423,0.0358205159483275,0.0358205159483275,"AURKB/KIF20A/STMN1/CEP55/PLK1/BIRC5/CDC6/NUSAP1/KIF23/E2F8/ANLN/KIF4A",12
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","4/363","22/13352",0.181818181818182,6.68770348109191,4.46329471769559,0.00266622904359987,0.0379971821136618,0.0379971821136618,"CCNB1/CDK1/FBXO5/DTL",4
"GO:0097205","renal filtration","4/363","22/13352",0.181818181818182,6.68770348109191,4.46329471769559,0.00266622904359987,0.0379971821136618,0.0379971821136618,"IGHA2/IGHA1/JCHAIN/IGKV3-20",4
"GO:0044818","mitotic G2/M transition checkpoint","6/363","52/13352",0.115384615384615,4.24411951684679,3.9182762259666,0.00274671032640503,0.0389444285565284,0.0389444285565284,"ORC1/CDK1/PLK1/CDC6/DTL/CHEK1",6
"GO:0051987","positive regulation of attachment of spindle microtubules to kinetochore","3/363","11/13352",0.272727272727273,10.0315552216379,5.00941537335564,0.00279515096725091,0.0392309320100519,0.0392309320100519,"AURKB/CCNB1/BIRC5",3
"GO:0097501","stress response to metal ion","3/363","11/13352",0.272727272727273,10.0315552216379,5.00941537335564,0.00279515096725091,0.0392309320100519,0.0392309320100519,"MT2A/MT1X/MT1F",3
"GO:0002237","response to molecule of bacterial origin","15/363","245/13352",0.0612244897959184,2.25198178444932,3.30637230663939,0.00291446303129737,0.0406999636380673,0.0406999636380673,"LTF/CXCL2/BPI/CCL2/CTSG/MMP8/MPO/STAP1/CAMP/GBP3/CD24/TRIM6/CXCL10/IRAK2/LCN2",15
"GO:0060759","regulation of response to cytokine stimulus","11/363","152/13352",0.0723684210526316,2.66188197767145,3.44474722197647,0.00293013509725953,0.0407142271764212,0.0407142271764212,"USP18/OAS1/ISG15/MMP8/IL1RAP/STAP1/IFIH1/CD24/TRIM6/OAS3/IRAK2",11
"GO:0035825","homologous recombination","6/363","53/13352",0.113207547169811,4.16404179011383,3.85827345326675,0.00302789969856576,0.0418633495637525,0.0418633495637525,"TRIP13/MND1/RAD51AP1/TOP2A/RAD51/RAD54L",6
"GO:0060338","regulation of type I interferon-mediated signaling pathway","5/363","37/13352",0.135135135135135,4.97059042513588,4.04303703607563,0.00307892653699767,0.0423581031995867,0.0423581031995867,"USP18/OAS1/ISG15/TRIM6/OAS3",5
"GO:0010458","exit from mitosis","4/363","23/13352",0.173913043478261,6.3969337645227,4.33046541205079,0.00315921260744243,0.0432485312122291,0.0432485312122291,"MAD2L1BP/UBE2C/BIRC5/ANLN",4
"GO:0007100","mitotic centrosome separation","3/363","12/13352",0.25,9.19559228650138,4.74805132972074,0.00365229554104618,0.0495108746759383,0.0495108746759383,"NEK2/KIF11/CHEK1",3
"GO:0071294","cellular response to zinc ion","3/363","12/13352",0.25,9.19559228650138,4.74805132972074,0.00365229554104618,0.0495108746759383,0.0495108746759383,"MT2A/MT1X/MT1F",3
